"species_code","score","start_offset_sec","end_offset_sec"
"barswa",0.5379608,7,10
"boboli",0.9971598,10,13
"graspa",0.9864836,12,15
"sonspa",0.50326705,19,22
"purfin",0.8504861,22,25
