"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.58928597,0,3
"amerob",0.94064164,13,16
"grycat",0.87713134,27,30
"cedwax",0.67125744,34,37
"yelwar",0.92520595,56,59
"amered",0.8808687,60,63
"veery",0.9999987,70,73
"robgro",0.9271083,101,104
"hoowar",0.51103276,102,105
