"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.79761875,2,5
"woothr",0.99993575,3,6
"eawpew",0.6922758,13,16
"hoowar",0.9999772,24,27
"acafly",0.98763764,26,29
"tuftit",0.686726,26,29
