"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.98012066,13,16
"moudov",0.9882792,20,23
"reevir1",0.89878875,20,23
"eastow",0.9184711,21,24
"sonspa",0.7570082,21,24
"indbun",0.9968804,23,26
"woewar1",0.9628554,28,31
"eawpew",0.52757204,29,32
"carwre",0.9996815,33,36
