"species_code","score","start_offset_sec","end_offset_sec"
"comgra",0.886468,0,3
"grycat",0.9984872,8,11
"amecro",0.5355462,10,13
"fiespa",0.9952813,11,14
"swathr",0.5812113,15,18
"sonspa",0.95785314,16,19
"amerob",0.96560204,19,22
"rewbla",0.7242304,23,26
