"species_code","score","start_offset_sec","end_offset_sec"
"purmar",0.95705605,0,3
"amerob",0.50793725,2,5
"normoc",0.88868743,6,9
"sonspa",0.96788245,13,16
"norbob",0.9898714,30,33
