"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9535532,0,3
"blujay",0.6493836,13,16
"belkin1",0.93850124,28,31
"moudov",0.9228989,32,35
"lesyel",0.7104237,35,38
"killde",0.99972683,37,40
"amerob",0.6958277,37,40
