"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9996749,14,17
"buhvir",0.9996748,16,19
"comrav",0.6857968,30,33
"buggna",0.9865869,53,56
"woothr",0.50207365,60,63
"yetvir",0.9422457,62,65
"chispa",0.5214924,89,92
"norcar",0.87588024,96,99
"reevir1",0.91569316,102,105
"amerob",0.8124309,115,118
