"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9527663,1,4
"woothr",0.8842186,2,5
"reevir1",0.88122535,8,11
"comyel",0.7208045,16,19
"sonspa",0.7302322,17,20
"eawpew",0.71842927,28,31
"amegfi",0.69388694,28,31
"blujay",0.60865784,29,32
"amerob",0.9429337,37,40
"eastow",0.99873495,41,44
