"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9803453,2,5
"grycat",0.80310744,4,7
"comyel",0.91034126,7,10
"fiespa",0.9933082,11,14
"amerob",0.5027839,11,14
"yetwar",0.69975173,21,24
