"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.90829515,1,4
"veery",0.9999944,11,14
"amerob",0.95734525,19,22
"yelwar",0.93770427,20,23
"scatan",0.5230967,26,29
"comyel",0.9513118,27,30
"houfin",0.72304106,32,35
