"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.6828783,2,5
"treswa",0.84688544,3,6
"rewbla",0.97733533,7,10
"norcar",0.94923425,9,12
"laugul",0.9367884,12,15
"sonspa",0.9023806,13,16
"marwre",0.74120307,14,17
"wilfly",0.9984929,15,18
"houwre",0.9999419,18,21
"comyel",0.9657169,26,29
