"species_code","score","start_offset_sec","end_offset_sec"
"fiespa",0.54675835,0,3
"whevir",0.6670313,6,9
"warvir",0.9992082,12,15
"sonspa",0.996135,19,22
"cedwax",0.5885222,24,27
"amerob",0.9670389,25,28
"norcar",0.97827107,26,29
"normoc",0.63197166,28,31
"carwre",0.78931296,35,38
"easkin",0.63635904,44,47
"eastow",0.6908684,53,56
"buggna",0.5458923,60,63
