"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.9982585,3,6
"indbun",0.8866491,11,14
"buggna",0.57328457,11,14
"tuftit",0.9981926,16,19
"amered",0.9591333,28,31
