"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.9994507,15,18
"swaspa",0.96812236,245,248
"comyel",0.9913956,349,352
"wilfly",0.9998191,384,387
"indbun",0.50573397,467,470
"amerob",0.9721271,483,486
