"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.88928676,10,13
"amerob",0.9057049,12,15
"reevir1",0.9970146,44,47
"acafly",0.8238671,44,47
"yebcuc",0.9945303,45,48
"eawpew",0.9654728,45,48
"dowwoo",0.7342344,59,62
"moudov",0.73257,63,66
"tuftit",0.98378795,65,68
"bkbcuc",0.6921693,66,69
