"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.8610146,11,14
"barswa",0.986031,12,15
"treswa",0.99971503,15,18
"amecro",0.997894,16,19
"rewbla",0.9972984,23,26
"norcar",0.6490057,29,32
