"species_code","score","start_offset_sec","end_offset_sec"
"yerwar",0.9761408,5,8
"chswar",0.84077054,6,9
"scatan",0.9638526,9,12
"pinwar",0.50465846,11,14
"aldfly",0.97453266,14,17
"eastow",0.99993974,19,22
"yetvir",0.7039275,20,23
