"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.98589176,3,6
"carwre",0.77342194,11,14
"indbun",0.9961689,12,15
"norcar",0.99286115,13,16
"amerob",0.97732323,22,25
"normoc",0.5781166,24,27
"comyel",0.9868419,31,34
