"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.77989334,21,24
"magwar",0.99647963,23,26
"yetvir",0.88451445,28,31
"reevir1",0.8492322,34,37
"bkbwar",0.9951003,49,52
"btnwar",0.9883026,68,71
"canwar",0.9959773,70,73
"herthr",0.9799266,76,79
"woothr",0.78960377,78,81
"amered",0.7872802,91,94
"buhvir",0.9747692,92,95
