"species_code","score","start_offset_sec","end_offset_sec"
"rehwoo",0.6974645,15,18
"reevir1",0.97774166,17,20
"dowwoo",0.9929859,22,25
"tuftit",0.806075,35,38
"amecro",0.9966324,36,39
"norcar",0.90533215,37,40
"houwre",0.85818684,43,46
"comyel",0.98402643,50,53
"grycat",0.9998424,53,56
"whevir",0.96177554,79,82
"rewbla",0.5231966,84,87
"haiwoo",0.60064185,88,91
"fiespa",0.9953015,109,112
"buggna",0.9894628,131,134
"carwre",0.9505282,192,195
