"species_code","score","start_offset_sec","end_offset_sec"
"banswa",0.937971,0,3
"belkin1",0.9953785,1,4
"blujay",0.9984133,3,6
"amecro",0.97955596,14,17
"amegfi",0.8847974,15,18
