"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.9742537,2,5
"amered",0.8506171,4,7
"eawpew",0.98988515,8,11
"eastow",0.9516229,20,23
"chswar",0.6800442,22,25
"easkin",0.993263,25,28
"chispa",0.9754951,29,32
"indbun",0.98115253,31,34
"bkcchi",0.9763978,31,34
