"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.55105644,19,22
"haiwoo",0.8758341,26,29
"norfli",0.60896826,28,31
"rewbla",0.99840665,32,35
"amegfi",0.90911174,33,36
"comgal1",0.59622574,57,60
"moudov",0.94128925,59,62
"marwre",0.9982966,64,67
"comyel",0.9466582,64,67
