"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.92406756,0,3
"comyel",0.96810085,4,7
"graspa",0.96929437,18,21
"henspa",0.9999808,34,37
"easmea",0.8062418,38,41
"eastow",0.7998549,42,45
"fiespa",0.9405118,53,56
