"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.9979479,0,3
"bawwar",0.9184291,0,3
"reevir1",0.7457781,1,4
"haiwoo",0.99563617,2,5
"acafly",0.98401046,6,9
