"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.99832165,2,5
"eastow",0.5676353,3,6
"carchi",0.6044982,4,7
"tuftit",0.990487,10,13
"hoowar",0.90239644,30,33
"acafly",0.9580948,33,36
"comyel",0.6493871,38,41
"carwre",0.9862695,44,47
"pinwar",0.9895777,45,48
