"species_code","score","start_offset_sec","end_offset_sec"
"treswa",0.9992646,9,12
"comyel",0.8981322,15,18
"fiespa",0.99946374,24,27
"rewbla",0.88429177,31,34
"graspa",0.99699724,34,37
"henspa",0.9712015,36,39
"sonspa",0.9374542,37,40
"amerob",0.68955666,37,40
"reevir1",0.72892916,39,42
"norcar",0.9906718,53,56
