"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.7652964,6,9
"rewbla",0.929539,8,11
"amecro",0.9158074,19,22
"comyel",0.9898616,22,25
"commer",0.9206281,23,26
"sonspa",0.57219636,24,27
"reevir1",0.76686674,26,29
"grycat",0.9966827,27,30
"barswa",0.8589883,34,37
"comgra",0.9079345,53,56
"boboli",0.9999958,67,70
