"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.99868566,1,4
"tuftit",0.5937347,7,10
"amerob",0.72533995,10,13
"fiespa",0.9773004,11,14
"reevir1",0.9414071,12,15
"rewbla",0.99354964,15,18
"amecro",0.8299124,16,19
