"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9947473,8,11
"tuftit",0.9146935,9,12
"warvir",0.93909764,15,18
"norcar",0.7766023,20,23
"woothr",0.89848036,22,25
