"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.8637081,5,8
"blujay",0.8996597,7,10
"scatan",0.9610673,8,11
"reevir1",0.51165795,10,13
"dowwoo",0.55931133,16,19
