"species_code","score","start_offset_sec","end_offset_sec"
"woewar1",0.92466986,4,7
"tuftit",0.99677634,5,8
"eawpew",0.9991041,6,9
"amered",0.90866697,7,10
"yetvir",0.99391776,13,16
"chispa",0.98784983,13,16
