"species_code","score","start_offset_sec","end_offset_sec"
"btbwar",0.99677914,6,9
"hoowar",0.9845895,36,39
"ovenbi1",0.97174627,71,74
"comyel",0.9962899,95,98
"veery",0.99999607,103,106
"eastow",0.58984333,113,116
"woothr",0.84988314,150,153
"mouwar",0.986055,155,158
