"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.5450742,89,92
"amegfi",0.9497974,93,96
"amerob",0.88640803,94,97
"normoc",0.987344,104,107
"whbnut",0.5928658,114,117
"woothr",0.7428613,135,138
"rethaw",0.5861821,159,162
