"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9967754,9,12
"eawpew",0.67954016,14,17
"reevir1",0.9738489,16,19
"woothr",0.9944831,18,21
"carwre",0.6678921,46,49
"whevir",0.92221,64,67
"tuftit",0.9987779,65,68
"norcar",0.9403143,70,73
"sonspa",0.7059692,72,75
