"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.9818431,0,3
"amerob",0.83274615,1,4
"reevir1",0.5104882,8,11
"graspa",0.9093675,27,30
"amecro",0.7979716,30,33
"comgra",0.80355394,47,50
"rewbla",0.68104917,47,50
