"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9701689,2,5
"buggna",0.55374366,2,5
"eawpew",0.9323226,3,6
"amerob",0.9624597,6,9
"norcar",0.950561,6,9
"comyel",0.9682986,8,11
"carwre",0.993639,9,12
"eastow",0.93107444,11,14
