"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.9862251,1,4
"swathr",0.7185155,10,13
"woothr",0.98534954,11,14
"norcar",0.9624426,26,29
"reevir1",0.8966869,32,35
"louwat",0.9842288,40,43
