"species_code","score","start_offset_sec","end_offset_sec"
"swathr",0.9674752,0,3
"comyel",0.5287786,5,8
"bkcchi",0.9701454,6,9
"reevir1",0.8332734,16,19
"sonspa",0.83966255,60,63
"gockin",0.99390626,62,65
"yerwar",0.9247982,67,70
"ovenbi1",0.9999879,77,80
"brncre",0.9949551,81,84
"redcro",0.98470384,84,87
"bkbwar",0.8279232,85,88
