"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.9027199,21,24
"easpho",0.9988948,28,31
"woothr",0.84423816,32,35
"reevir1",0.62593913,92,95
"sonspa",0.8055993,106,109
"comyel",0.89196575,107,110
