"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9973864,10,13
"amecro",0.78104794,14,17
"carwre",0.5393252,14,17
"swaspa",0.9985688,18,21
"amegfi",0.7210367,24,27
"yelwar",0.7543421,33,36
"wilfly",0.99994177,46,49
"barswa",0.6678181,53,56
