"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.8227281,0,3
"eawpew",0.75114155,8,11
"chispa",0.9935449,10,13
"amerob",0.91104126,10,13
"yebcha",0.9078371,15,18
"comyel",0.8212754,16,19
"fiespa",0.9854167,21,24
"sumtan",0.9998619,25,28
"amecro",0.5043527,26,29
