"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.99689984,1,4
"woothr",0.96808416,8,11
"reevir1",0.96321887,8,11
"whbnut",0.99901307,14,17
"amered",0.98527515,25,28
"amerob",0.68957686,29,32
"indbun",0.9525374,32,35
"rewbla",0.582449,35,38
"eawpew",0.99988884,37,40
"eastow",0.99547565,40,43
"coohaw",0.59380674,60,63
"tuftit",0.9948957,61,64
"bawwar",0.8815968,78,81
