"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.93169653,26,29
"hoowar",0.9959144,29,32
"eastow",0.94284356,43,46
"eawpew",0.9987532,64,67
"woothr",0.9986013,72,75
"reevir1",0.99843144,74,77
"rebwoo",0.96533954,76,79
"norcar",0.96844774,84,87
