"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9934076,4,7
"blujay",0.99944246,6,9
"indbun",0.98079395,6,9
"amegfi",0.87337196,8,11
"sonspa",0.5714534,10,13
"comyel",0.9992866,13,16
