"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.92462814,0,3
"easkin",0.9997868,10,13
"carwre",0.73387325,13,16
"indbun",0.61301506,13,16
"normoc",0.9067734,18,21
