"species_code","score","start_offset_sec","end_offset_sec"
"moudov",0.97721195,1,4
"grycat",0.6762241,1,4
"whevir",0.9971731,2,5
"reevir1",0.70276517,3,6
"woothr",0.56225246,3,6
"rebwoo",0.99682146,12,15
"norcar",0.9826519,12,15
