"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.99698985,7,10
"comgra",0.88165736,25,28
"rebwoo",0.6389805,25,28
"bkcchi",0.9757844,31,34
"tuftit",0.97820574,45,48
"reevir1",0.9890694,46,49
