"species_code","score","start_offset_sec","end_offset_sec"
"yetvir",0.53299004,11,14
"eawpew",0.99705803,13,16
"scatan",0.99308723,14,17
"comyel",0.9370251,16,19
"hoowar",0.9930243,19,22
"yebcuc",0.9978338,20,23
"amerob",0.69653296,21,24
"eastow",0.9626136,23,26
"reevir1",0.58007145,24,27
"whbnut",0.90020806,28,31
"woothr",0.9999822,29,32
"ovenbi1",0.94388133,41,44
