"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.9977533,0,3
"ovenbi1",0.9788206,2,5
"comyel",0.99262613,5,8
"amerob",0.9851925,13,16
"grycat",0.99762803,18,21
"woothr",0.99597776,23,26
"fiscro",0.6275074,24,27
"amecro",0.9735645,32,35
"rewbla",0.58014005,32,35
