"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.6521371,1,4
"bkcchi",0.9993565,5,8
"amerob",0.64583904,5,8
"reevir1",0.9340501,9,12
"buggna",0.9943213,13,16
"whevir",0.81652355,14,17
