"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.6501184,0,3
"rebwoo",0.98349667,5,8
"yelwar",0.984385,7,10
"norfli",0.9980874,8,11
"moudov",0.9856262,8,11
"blujay",0.5879523,21,24
"amerob",0.819238,30,33
"grycat",0.9998252,33,36
"bnhcow",0.9745498,33,36
"warvir",0.9942984,34,37
"sonspa",0.6734386,40,43
"rewbla",0.9401325,41,44
