"species_code","score","start_offset_sec","end_offset_sec"
"buggna",0.667372,2,5
"norcar",0.9175931,3,6
"whtspa",0.75120044,6,9
"eawpew",0.98901683,18,21
"ovenbi1",0.90132993,22,25
"tuftit",0.6896248,29,32
"grycat",0.9955798,30,33
"norfli",0.7496256,33,36
