"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.61811775,8,11
"carwre",0.59788406,11,14
"easmea",0.989418,17,20
"fiscro",0.7618944,22,25
"norcar",0.98955894,25,28
"dickci",0.795788,34,37
"bnhcow",0.95594794,36,39
"killde",0.9959053,39,42
"graspa",0.99955446,45,48
