"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.9999864,3,6
"buggna",0.6793113,9,12
"cedwax",0.5258171,15,18
"grycat",0.9989633,16,19
"fiespa",0.7051503,23,26
"rewbla",0.6770531,28,31
