"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.9335658,0,3
"rewbla",0.8340351,0,3
"reevir1",0.81942606,4,7
"amerob",0.8897899,8,11
"grycat",0.95664054,11,14
