"species_code","score","start_offset_sec","end_offset_sec"
"eastow",0.78868705,1,4
"ovenbi1",0.9927689,4,7
"amered",0.9361936,5,8
"eawpew",0.905298,10,13
"indbun",0.63059753,10,13
