"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.99589175,0,3
"norcar",0.9984401,1,4
"reevir1",0.9899886,4,7
"tuftit",0.92201453,5,8
"amegfi",0.9780443,13,16
"robgro",0.84259224,19,22
"carwre",0.98999006,24,27
"yebcha",0.8421207,30,33
"eawpew",0.9967153,48,51
"fiespa",0.96121144,64,67
"scatan",0.7244581,66,69
"sumtan",0.9944593,68,71
"blugrb1",0.8328838,71,74
"norbob",0.9772799,76,79
"indbun",0.99865633,77,80
"buggna",0.9705505,88,91
