"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.7188182,0,3
"easkin",0.9970296,1,4
"sonspa",0.82636595,5,8
"swaspa",0.9711995,9,12
"marwre",0.98348695,11,14
