"species_code","score","start_offset_sec","end_offset_sec"
"yebfly",0.9994765,3,6
"naswar",0.996103,24,27
"norwat",0.99967086,30,33
"canwar",0.9844387,40,43
"whtspa",0.99873793,44,47
"comyel",0.54676443,84,87
