"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.9959093,2,5
"woothr",0.98282415,6,9
"acafly",0.998169,21,24
"reevir1",0.9884698,22,25
"eawpew",0.64965916,26,29
