"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9983545,73,76
"sonspa",0.5117716,95,98
"blujay",0.95521057,114,117
"tuftit",0.65428597,121,124
"norcar",0.6837192,132,135
"carwre",0.9997632,141,144
