"species_code","score","start_offset_sec","end_offset_sec"
"fiscro",0.58857554,9,12
"amecro",0.5421175,10,13
"dowwoo",0.81758296,12,15
"grnher",0.965594,18,21
"norcar",0.94477254,26,29
"bnhcow",0.6189,29,32
"rewbla",0.67878807,32,35
"barswa",0.9915884,38,41
